2024.03.08,21:00,18028.81,18157.62,18020.80,18036.80,43762
2024.03.11,00:00,18037.30,18037.30,17957.05,17959.18,7044
2024.03.11,01:00,17998.68,18036.18,17997.30,18008.55,2142
2024.03.11,05:00,18008.93,18013.93,17955.30,18001.68,6649
2024.03.11,09:00,18001.93,18035.13,17923.38,18010.13,13468
2024.03.11,13:00,18009.75,18032.63,17883.34,17884.34,43338
2024.03.11,17:00,17884.97,18006.13,17874.88,17956.06,77069
2024.03.11,21:00,17956.42,18006.13,17929.67,17981.01,27175
2024.03.12,00:00,17985.19,18028.87,17985.19,18014.46,4977
2024.03.12,01:00,18022.20,18037.06,18018.34,18027.74,1806
2024.03.12,05:00,18027.98,18077.47,18021.74,18074.40,5400
2024.03.12,09:00,18074.77,18080.36,18014.20,18015.67,9216
2024.03.12,13:00,18015.80,18117.70,17914.55,18031.67,49487
2024.03.12,17:00,18030.80,18197.09,18013.61,18143.52,71817
2024.03.12,21:00,18144.01,18229.05,18137.97,18209.42,23487
2024.03.13,00:00,18207.09,18218.51,18202.43,18213.85,3955
2024.03.13,01:00,18207.09,18219.32,18192.29,18200.21,1899
2024.03.13,05:00,18200.83,18224.43,18184.14,18221.98,5587
2024.03.13,09:00,18222.10,18245.47,18177.21,18198.13,9709
2024.03.13,13:00,18198.38,18226.12,18077.93,18081.83,29520
2024.03.13,17:00,18082.20,18139.21,18028.43,18129.48,54442
2024.03.13,21:00,18128.99,18146.41,18034.24,18096.18,28447
2024.03.14,00:00,18090.03,18104.15,18085.53,18101.53,4046
2024.03.14,01:00,18113.28,18126.03,18106.65,18124.65,1737
2024.03.14,05:00,18124.40,18132.40,18108.90,18129.03,4771
2024.03.14,09:00,18128.90,18173.28,18120.65,18163.03,8595
2024.03.14,13:00,18162.90,18166.90,17975.65,17984.15,38202
2024.03.14,17:00,17983.65,18089.84,17949.78,18040.57,79742
2024.03.14,21:00,18040.94,18079.26,17912.92,18013.57,37367
2024.03.15,00:00,17999.05,18012.51,17995.24,18000.55,4545
2024.03.15,01:00,17999.05,18018.77,17987.39,17996.12,1990
2024.03.15,05:00,17996.00,17997.93,17955.91,17966.03,5925
2024.03.15,09:00,17965.91,18049.54,17958.56,18038.48,8994
2024.03.15,13:00,18039.10,18071.53,17823.31,17846.74,39621
2024.03.15,17:00,17845.64,17922.90,17762.65,17836.89,67552
2024.03.15,21:00,17837.26,17861.09,17798.27,17815.00,24910
2024.03.18,00:00,17824.88,17854.75,17813.75,17823.38,5634
2024.03.18,01:00,17824.88,17864.63,17815.75,17862.25,1988
2024.03.18,05:00,17862.63,17911.00,17858.38,17907.63,5685
2024.03.18,09:00,17908.25,17950.63,17894.13,17929.88,8650
2024.03.18,13:00,17930.13,18117.00,17928.25,18038.25,27134
2024.03.18,17:00,18038.88,18125.55,17984.83,18022.61,51905
2024.03.18,21:00,18022.98,18060.49,17960.55,17980.70,22552
2024.03.19,00:00,17974.93,17979.85,17933.08,17941.22,5414
2024.03.19,01:00,17917.97,17927.33,17906.60,17926.21,2138
2024.03.19,05:00,17925.72,17964.81,17912.30,17954.89,8289
2024.03.19,09:00,17955.88,18004.43,17914.68,17930.14,10876
2024.03.19,13:00,17930.88,17953.87,17809.75,17846.49,32706
2024.03.19,17:00,17846.98,18039.34,17825.15,18019.11,55512
2024.03.19,21:00,18019.72,18043.70,17972.28,18028.37,24135
2024.03.20,00:00,18028.38,18031.69,18018.84,18028.62,3486
2024.03.20,01:00,18002.79,18006.12,17979.26,17984.58,1449
2024.03.20,05:00,17984.70,18005.83,17980.90,18000.47,4233
2024.03.20,09:00,18000.22,18031.03,17987.17,18023.98,7942
2024.03.20,13:00,18024.72,18087.21,18000.43,18015.59,22453
2024.03.20,17:00,18015.96,18062.12,18001.04,18028.42,31355
2024.03.20,21:00,18029.03,18295.23,18029.03,18292.82,83839
2024.03.21,00:00,18294.28,18320.15,18284.40,18316.65,5455
2024.03.21,01:00,18318.28,18331.65,18316.78,18328.15,1660
2024.03.21,05:00,18328.28,18373.28,18326.40,18369.53,5520
2024.03.21,09:00,18369.90,18425.65,18348.65,18366.03,9877
2024.03.21,13:00,18365.40,18467.40,18353.28,18405.63,26695
2024.03.21,17:00,18405.25,18466.25,18370.88,18377.13,47519
2024.03.21,21:00,18376.38,18381.75,18311.38,18337.63,23654
2024.03.22,00:00,18337.75,18349.38,18327.38,18347.25,4133
2024.03.22,01:00,18337.75,18354.25,18318.25,18319.63,2043
2024.03.22,05:00,18319.25,18345.25,18292.13,18337.50,7312
2024.03.22,09:00,18337.25,18371.00,18300.88,18355.63,9623
2024.03.22,13:00,18355.75,18358.88,18258.13,18294.58,24666
2024.03.22,17:00,18294.21,18388.96,18268.34,18385.31,38175
2024.03.22,21:00,18384.94,18387.05,18310.92,18327.25,18078
2024.03.25,00:00,18329.25,18347.38,18316.13,18323.88,4784
2024.03.25,01:00,18346.75,18363.88,18340.75,18353.88,2012
2024.03.25,05:00,18353.50,18354.00,18315.00,18317.13,5758
2024.03.25,09:00,18317.25,18328.75,18282.63,18287.38,8278
2024.03.25,13:00,18286.13,18292.38,18179.38,18243.75,21470
2024.03.25,17:00,18243.38,18323.80,18233.88,18318.58,33887
2024.03.25,21:00,18318.94,18337.53,18272.90,18297.98,13324
2024.03.26,00:00,18296.63,18307.42,18295.15,18299.88,3593
2024.03.26,01:00,18315.04,18323.45,18308.49,18310.61,1589
2024.03.26,05:00,18311.35,18317.21,18285.46,18314.75,5039
2024.03.26,09:00,18315.00,18381.63,18307.38,18371.38,8685
2024.03.26,13:00,18372.13,18386.88,18318.63,18359.25,21036
2024.03.26,17:00,18359.88,18378.88,18301.92,18310.34,36740
2024.03.26,21:00,18309.98,18333.54,18210.37,18249.73,18724
2024.03.27,00:00,18257.83,18259.20,18242.95,18251.83,3534
2024.03.27,01:00,18267.45,18273.70,18261.70,18272.83,1557
2024.03.27,05:00,18272.95,18303.20,18267.45,18287.95,4703
2024.03.27,09:00,18287.33,18306.25,18251.75,18296.50,7905
2024.03.27,13:00,18296.38,18352.25,18223.63,18227.63,21924
2024.03.27,17:00,18228.00,18234.75,18156.38,18209.89,46618
2024.03.27,21:00,18209.52,18301.22,18176.14,18281.35,22080
2024.03.28,00:00,18280.36,18281.10,18253.31,18258.26,4784
2024.03.28,01:00,18275.82,18278.78,18259.40,18260.17,1823
2024.03.28,05:00,18260.54,18286.73,18258.70,18281.39,5185
2024.03.28,09:00,18281.51,18291.50,18235.38,18254.75,7589
2024.03.28,13:00,18254.13,18312.63,18234.63,18287.38,22452
2024.03.28,17:00,18287.00,18311.75,18228.66,18241.63,33730
2024.03.28,21:00,18242.00,18289.50,18222.88,18243.38,19397
2024.04.01,00:00,18283.75,18365.63,18282.25,18352.38,6130
2024.04.01,05:00,18366.00,18372.75,18343.75,18354.00,5203
2024.04.01,09:00,18353.25,18386.00,18343.88,18358.13,5867
2024.04.01,13:00,18357.88,18388.88,18263.25,18367.75,19665
2024.04.01,17:00,18361.00,18386.50,18203.96,18251.50,44714
2024.04.01,21:00,18251.88,18301.26,18238.13,18285.99,17035
2024.04.02,00:00,18284.98,18284.98,18259.52,18264.88,4611
2024.04.02,05:00,18259.35,18279.57,18247.96,18261.27,5793
2024.04.02,09:00,18260.78,18304.02,18241.50,18253.75,10916
2024.04.02,13:00,18253.25,18255.76,18018.87,18043.63,28810
2024.04.02,17:00,18045.48,18095.55,17996.45,18072.12,40836
2024.04.02,21:00,18072.49,18139.99,18063.16,18136.69,15803
2024.04.03,00:00,18133.43,18133.43,18114.79,18117.65,4351
2024.04.03,05:00,18084.35,18104.22,18066.57,18069.92,5743
2024.04.03,09:00,18068.93,18098.43,18057.51,18061.06,10416
2024.04.03,13:00,18060.56,18114.38,18027.00,18064.75,22581
2024.04.03,17:00,18070.38,18244.63,18070.38,18209.72,44219
2024.04.03,21:00,18210.09,18224.81,18095.60,18178.51,23185
2024.04.04,00:00,18185.81,18187.68,18175.81,18186.06,5018
2024.04.04,05:00,18238.68,18258.81,18229.56,18230.43,4345
2024.04.04,09:00,18230.18,18260.50,18210.50,18253.25,8886
2024.04.04,13:00,18253.88,18367.63,18239.25,18316.50,21546
2024.04.04,17:00,18317.13,18363.00,18277.00,18294.88,26488
2024.04.04,21:00,18294.50,18294.63,17863.50,17881.22,77686
2024.04.05,00:00,17901.32,17924.93,17882.73,17901.57,7762
2024.04.05,01:00,17901.32,17916.40,17861.89,17880.47,2377
2024.04.05,05:00,17879.73,17933.43,17875.42,17918.14,7152
2024.04.05,09:00,17918.76,17957.13,17911.87,17948.50,11044
2024.04.05,13:00,17949.38,18038.25,17862.50,18016.25,38030
2024.04.05,17:00,18017.13,18208.74,17983.80,18091.20,70350
2024.04.05,21:00,18090.71,18141.37,18051.53,18113.75,42521
2024.04.08,00:00,18151.25,18174.63,18107.88,18113.63,5665
2024.04.08,01:00,18118.50,18137.50,18112.13,18126.75,2230
2024.04.08,05:00,18127.50,18131.63,18074.63,18104.38,6359
2024.04.08,09:00,18105.38,18149.63,18051.25,18110.25,12690
2024.04.08,13:00,18109.50,18170.63,18042.75,18108.25,29500
2024.04.08,17:00,18107.75,18182.09,18058.44,18113.78,54282
2024.04.08,21:00,18114.15,18137.97,18092.78,18117.03,18013
2024.04.09,00:00,18120.16,18129.92,18116.86,18120.04,3270
2024.04.09,01:00,18100.91,18111.47,18092.52,18093.51,1671
2024.04.09,05:00,18093.26,18130.72,18091.42,18119.08,4877
2024.04.09,09:00,18117.97,18141.22,18073.52,18124.81,9429
2024.04.09,13:00,18124.56,18210.25,18062.52,18152.71,27650
2024.04.09,17:00,18153.08,18179.38,17970.51,18065.24,69187
2024.04.09,21:00,18065.86,18211.44,18024.57,18189.46,29905
2024.04.10,00:00,18183.66,18189.47,18176.72,18182.70,3428
2024.04.10,01:00,18183.66,18192.38,18174.56,18187.90,1556
2024.04.10,05:00,18187.29,18198.63,18174.55,18176.20,4450
2024.04.10,09:00,18176.82,18218.58,18163.37,18164.48,8795
2024.04.10,13:00,18164.60,18276.18,17864.40,17996.12,52979
2024.04.10,17:00,17995.76,18050.13,17931.65,17980.14,86914
2024.04.10,21:00,17980.63,18040.61,17934.88,18006.74,48014
2024.04.11,00:00,18005.20,18005.20,17980.70,17993.83,5371
2024.04.11,01:00,18005.20,18006.20,17972.83,17999.83,2069
2024.04.11,05:00,17999.95,18035.95,17998.95,18027.70,5476
2024.04.11,09:00,18028.33,18042.20,17971.08,17986.45,11763
2024.04.11,13:00,17985.70,18109.33,17916.95,18085.95,41457
2024.04.11,17:00,18086.33,18268.08,17994.58,18259.95,66144
2024.04.11,21:00,18260.70,18339.28,18257.33,18304.66,23013
2024.04.12,00:00,18305.77,18320.27,18297.50,18314.18,4026
2024.04.12,01:00,18305.77,18319.86,18294.92,18318.51,1751
2024.04.12,05:00,18318.39,18321.80,18305.85,18310.99,4411
2024.04.12,09:00,18311.61,18330.42,18236.13,18250.75,10932
2024.04.12,13:00,18251.50,18252.75,18098.50,18161.50,30280
2024.04.12,17:00,18161.87,18162.24,17954.10,17990.13,70028
2024.04.12,21:00,17990.51,18025.50,17949.17,17998.63,33817
2024.04.15,00:00,17979.00,18070.25,17974.75,18049.38,10550
2024.04.15,05:00,18049.88,18090.38,18040.25,18085.50,7237
2024.04.15,09:00,18085.00,18122.00,18068.38,18097.50,12914
2024.04.15,13:00,18096.88,18178.25,18088.25,18131.00,27029
2024.04.15,17:00,18130.50,18152.38,17710.65,17756.08,84683
2024.04.15,21:00,17755.71,17770.29,17676.06,17706.26,42405
2024.04.16,00:00,17709.60,17722.70,17706.39,17714.17,6504
2024.04.16,01:00,17709.60,17725.93,17689.73,17704.78,2338
2024.04.16,05:00,17704.90,17709.23,17629.46,17697.38,9644
2024.04.16,09:00,17697.13,17717.25,17656.75,17678.63,15222
2024.04.16,13:00,17679.25,17751.63,17626.63,17732.11,39034
2024.04.16,17:00,17731.74,17770.30,17653.97,17723.73,91882
2024.04.16,21:00,17724.35,17820.87,17681.88,17730.18,50698
2024.04.17,00:00,17731.41,17750.33,17731.41,17742.53,5628
2024.04.17,01:00,17731.41,17770.48,17726.80,17760.84,2515
2024.04.17,05:00,17759.98,17773.49,17679.50,17694.63,7154
2024.04.17,09:00,17694.38,17766.25,17615.50,17766.13,15815
2024.04.17,13:00,17766.75,17804.88,17712.60,17729.37,28931
2024.04.17,17:00,17729.74,17732.33,17457.34,17580.37,90308
2024.04.17,21:00,17580.99,17633.98,17479.61,17503.34,45568
2024.04.18,00:00,17516.13,17530.63,17516.13,17524.75,4842
2024.04.18,05:00,17550.38,17601.63,17547.88,17589.88,6630
2024.04.18,09:00,17590.63,17616.75,17522.50,17557.13,12031
2024.04.18,13:00,17557.75,17570.50,17398.50,17460.00,35530
2024.04.18,17:00,17459.63,17595.41,17388.06,17411.62,77052
2024.04.18,21:00,17411.25,17445.20,17354.27,17377.46,41040
2024.04.19,00:00,17378.57,17391.09,17370.28,17372.88,7533
2024.04.19,05:00,17129.63,17244.08,17037.26,17223.89,22968
2024.04.19,09:00,17224.13,17315.23,17203.72,17286.57,17730
2024.04.19,13:00,17285.95,17403.68,17260.70,17308.10,42086
2024.04.19,17:00,17307.61,17325.07,17058.78,17144.21,107073
2024.04.19,21:00,17143.84,17146.44,16970.20,17031.88,61450
2024.04.22,00:00,17081.75,17118.00,17050.13,17113.00,8204
2024.04.22,01:00,17081.75,17126.00,17056.38,17104.00,3545
2024.04.22,05:00,17104.63,17139.13,17092.00,17138.38,7675
2024.04.22,09:00,17138.63,17161.88,17090.38,17149.38,12305
2024.04.22,13:00,17149.25,17187.63,17103.88,17139.75,29824
2024.04.22,17:00,17139.38,17270.56,17006.37,17253.05,59954
2024.04.22,21:00,17253.79,17304.40,17182.51,17203.63,29053
2024.04.23,00:00,17212.16,17230.23,17189.44,17197.43,5999
2024.04.23,05:00,17164.50,17202.45,17161.29,17196.76,7212
2024.04.23,09:00,17197.36,17264.66,17180.46,17236.14,11517
2024.04.23,13:00,17236.51,17387.85,17221.27,17360.91,28558
2024.04.23,17:00,17361.32,17498.88,17337.03,17495.33,55889
2024.04.23,21:00,17496.07,17523.24,17452.76,17514.59,22369
2024.04.24,00:00,17542.16,17556.39,17524.66,17538.19,6080
2024.04.24,05:00,17586.76,17607.27,17582.43,17601.37,6091
2024.04.24,09:00,17601.25,17604.35,17527.78,17541.60,10847
2024.04.24,13:00,17541.10,17653.50,17535.41,17600.59,30888
2024.04.24,17:00,17601.46,17638.57,17430.12,17560.20,65435
2024.04.24,21:00,17560.95,17564.41,17343.25,17369.25,35028
2024.04.25,00:00,17318.88,17354.50,17306.50,17335.50,6681
2024.04.25,05:00,17330.75,17342.13,17282.75,17289.88,6217
2024.04.25,09:00,17290.63,17391.88,17275.88,17383.38,11483
2024.04.25,13:00,17383.13,17388.13,17177.75,17226.13,45802
2024.04.25,17:00,17226.88,17453.13,17198.75,17440.53,85169
2024.04.25,21:00,17441.03,17697.72,17364.92,17686.24,41244
2024.04.26,00:00,17678.71,17690.98,17628.71,17648.99,6763
2024.04.26,05:00,17645.06,17659.17,17624.83,17642.75,6891
2024.04.26,09:00,17642.88,17665.13,17584.50,17600.00,10685
2024.04.26,13:00,17600.50,17690.50,17540.75,17659.38,43253
2024.04.26,17:00,17659.00,17771.96,17642.50,17747.24,59950
2024.04.26,21:00,17747.61,17760.12,17700.50,17706.63,19267
2024.04.29,00:00,17734.75,17744.88,17723.50,17729.50,5121
2024.04.29,05:00,17777.50,17791.50,17764.38,17791.50,7027
2024.04.29,09:00,17791.63,17792.25,17738.00,17739.63,9322
2024.04.29,13:00,17739.38,17820.63,17703.25,17740.00,26444
2024.04.29,17:00,17739.50,17805.26,17720.42,17791.22,45508
2024.04.29,21:00,17790.72,17805.22,17667.43,17786.72,30166
2024.04.30,00:00,17792.67,17792.67,17779.75,17783.24,3363
2024.04.30,05:00,17785.92,17794.84,17747.81,17766.81,4419
2024.04.30,09:00,17766.43,17785.98,17738.15,17749.59,9079
2024.04.30,13:00,17749.84,17771.61,17666.93,17747.64,26738
2024.04.30,17:00,17748.26,17772.44,17555.13,17608.22,57392
2024.04.30,21:00,17608.84,17624.61,17354.47,17387.45,35244
2024.05.01,00:00,17341.12,17382.53,17335.79,17375.20,6359
2024.05.01,05:00,17391.10,17408.94,17381.40,17388.15,4526
2024.05.01,09:00,17388.03,17396.96,17298.85,17317.24,9862
2024.05.01,13:00,17317.86,17401.10,17293.98,17358.76,31156
2024.05.01,17:00,17360.23,17389.75,17283.59,17351.45,65807
2024.05.01,21:00,17351.70,17672.67,17309.95,17359.31,137637
2024.05.02,00:00,17377.13,17403.50,17374.88,17388.63,5861
2024.05.02,05:00,17429.38,17449.75,17427.13,17430.25,5961
2024.05.02,09:00,17430.50,17487.38,17408.88,17475.13,11767
2024.05.02,13:00,17475.75,17508.38,17376.00,17393.63,33041
2024.05.02,17:00,17393.25,17510.81,17283.33,17489.54,77080
2024.05.02,21:00,17489.04,17646.66,17482.12,17634.83,34754
2024.05.03,00:00,17636.40,17698.82,17614.21,17639.99,6002
2024.05.03,01:00,17636.40,17679.47,17631.27,17664.45,1823
2024.05.03,05:00,17664.20,17666.34,17639.29,17649.50,4765
2024.05.03,09:00,17650.00,17662.00,17613.25,17653.88,8943
2024.05.03,13:00,17654.00,17907.74,17634.25,17889.81,38502
2024.05.03,17:00,17911.89,17935.96,17784.91,17875.93,81769
2024.05.03,21:00,17875.43,17917.75,17875.43,17916.25,17120
2024.05.06,00:00,17937.88,17953.63,17917.13,17923.25,4886
2024.05.06,05:00,17903.00,17905.75,17875.63,17886.75,4705
2024.05.06,09:00,17886.63,17937.50,17886.63,17935.63,7792
2024.05.06,13:00,17935.50,18002.50,17931.25,18002.13,18610
2024.05.06,17:00,18002.50,18025.62,17962.42,18021.91,31140
2024.05.06,21:00,18021.54,18094.79,18017.63,18079.28,14138
2024.05.07,00:00,18074.36,18085.27,18068.03,18084.41,3775
2024.05.07,01:00,18074.36,18080.40,18062.05,18074.49,1444
2024.05.07,05:00,18073.75,18082.85,18069.78,18073.59,4397
2024.05.07,09:00,18074.58,18092.68,18049.16,18068.02,7662
2024.05.07,13:00,18068.64,18130.48,18045.62,18087.24,19243
2024.05.07,17:00,18087.60,18159.03,18075.66,18088.12,34927
2024.05.07,21:00,18088.49,18113.88,18060.36,18090.46,21708
2024.05.08,00:00,18087.24,18096.04,18074.48,18095.42,3937
2024.05.08,05:00,18096.41,18101.25,18074.30,18087.67,4723
2024.05.08,09:00,18087.92,18111.07,18078.67,18088.99,7691
2024.05.08,13:00,18088.37,18094.92,17969.03,18064.08,19724
2024.05.08,17:00,18064.57,18137.98,18035.71,18074.58,37170
2024.05.08,21:00,18074.95,18096.69,18049.49,18056.76,15113
2024.05.09,00:00,18060.75,18075.13,18055.00,18067.63,3344
2024.05.09,01:00,18060.75,18077.75,18053.00,18075.75,1448
2024.05.09,05:00,18076.00,18076.38,18045.13,18049.75,4043
2024.05.09,09:00,18049.00,18062.25,18005.88,18031.25,8137
2024.05.09,13:00,18031.50,18111.50,18008.88,18058.25,22923
2024.05.09,17:00,18058.63,18139.75,18031.38,18109.17,38696
2024.05.09,21:00,18108.67,18141.67,18093.50,18122.74,15699
2024.05.10,00:00,18121.75,18136.89,18116.17,18132.92,3568
2024.05.10,01:00,18121.75,18134.95,18118.52,18118.90,1632
2024.05.10,05:00,18118.28,18136.27,18113.90,18128.55,4798
2024.05.10,09:00,18128.93,18209.26,18122.61,18204.48,8435
2024.05.10,13:00,18203.86,18250.46,18150.17,18232.61,18369
2024.05.10,17:00,18226.53,18232.98,18093.31,18155.35,45550
2024.05.10,21:00,18154.97,18172.74,18131.79,18142.08,14153
2024.05.13,00:00,18146.58,18154.38,18135.70,18151.13,3810
2024.05.13,01:00,18146.58,18168.13,18143.38,18165.00,1481
2024.05.13,05:00,18165.13,18203.13,18157.38,18202.25,4922
2024.05.13,09:00,18202.00,18205.63,18177.50,18192.75,7203
2024.05.13,13:00,18192.63,18239.88,18158.50,18191.75,20003
2024.05.13,17:00,18192.38,18215.57,18139.51,18188.30,34648
2024.05.13,21:00,18187.93,18203.70,18172.04,18189.14,12328
2024.05.14,00:00,18184.68,18191.63,18177.55,18185.93,2984
2024.05.14,01:00,18184.68,18193.07,18173.45,18180.34,1605
2024.05.14,05:00,18180.46,18188.43,18167.14,18187.55,5021
2024.05.14,09:00,18187.30,18213.18,18185.05,18205.80,6561
2024.05.14,13:00,18205.55,18231.80,18072.43,18195.52,26624
2024.05.14,17:00,18196.14,18275.11,18180.12,18236.02,44882
2024.05.14,21:00,18236.15,18336.91,18233.29,18314.53,16084
2024.05.15,00:00,18311.56,18328.33,18303.86,18326.97,3997
2024.05.15,01:00,18311.56,18328.15,18302.28,18323.19,1391
2024.05.15,05:00,18323.44,18340.43,18309.20,18317.09,4609
2024.05.15,09:00,18317.11,18323.94,18296.00,18315.81,7448
2024.05.15,13:00,18316.31,18450.51,18297.42,18387.46,31233
2024.05.15,17:00,18387.84,18584.71,18386.97,18582.71,33395
2024.05.15,21:00,18582.22,18608.10,18568.52,18597.11,16784
2024.05.16,00:00,18600.38,18617.50,18591.75,18606.25,5064
2024.05.16,05:00,18626.25,18641.75,18616.63,18626.50,5801
2024.05.16,09:00,18627.13,18633.38,18609.75,18622.25,8264
2024.05.16,13:00,18622.50,18636.00,18575.25,18617.13,18036
2024.05.16,17:00,18616.63,18672.25,18584.07,18621.71,37528
2024.05.16,21:00,18622.09,18622.83,18540.62,18545.76,19980
2024.05.17,00:00,18546.31,18563.08,18546.31,18558.74,3930
2024.05.17,05:00,18572.24,18573.61,18552.53,18571.53,5025
2024.05.17,09:00,18571.78,18582.48,18526.18,18563.48,8649
2024.05.17,13:00,18564.10,18595.06,18532.84,18550.13,19333
2024.05.17,17:00,18550.39,18590.18,18520.32,18526.77,28083
2024.05.17,21:00,18527.15,18552.63,18457.33,18543.63,19187
2024.05.20,00:00,18543.38,18568.63,18543.38,18564.50,4005
2024.05.20,05:00,18576.63,18589.75,18570.63,18588.00,4854
2024.05.20,09:00,18588.13,18588.13,18565.25,18582.00,6387
2024.05.20,13:00,18581.75,18668.25,18547.13,18663.88,15722
2024.05.20,17:00,18664.25,18705.00,18641.47,18655.66,26991
2024.05.20,21:00,18656.03,18694.39,18617.88,18656.62,17397
2024.05.21,00:00,18658.05,18664.89,18653.94,18656.94,3016
2024.05.21,01:00,18658.05,18670.71,18652.66,18655.51,1586
2024.05.21,05:00,18655.26,18668.52,18654.64,18659.57,4056
2024.05.21,09:00,18659.82,18675.74,18642.07,18649.09,6334
2024.05.21,13:00,18649.71,18672.88,18592.31,18621.71,20119
2024.05.21,17:00,18621.34,18689.52,18615.85,18689.52,24862
2024.05.21,21:00,18690.14,18721.50,18669.41,18712.24,11978
2024.05.22,00:00,18711.19,18725.21,18708.70,18723.76,2855
2024.05.22,05:00,18729.41,18736.49,18720.98,18734.25,3600
2024.05.22,09:00,18735.00,18735.13,18686.50,18693.75,7254
2024.05.22,13:00,18694.00,18745.25,18670.00,18740.80,15503
2024.05.22,17:00,18741.17,18755.73,18665.42,18690.53,29154
2024.05.22,21:00,18690.16,18805.92,18603.36,18733.27,43412
2024.05.23,00:00,18788.20,18799.95,18766.08,18776.58,4782
2024.05.23,01:00,18788.20,18836.58,18782.95,18828.45,1971
2024.05.23,05:00,18828.70,18897.45,18825.70,18877.70,6526
2024.05.23,09:00,18877.08,18881.83,18855.70,18873.45,8733
2024.05.23,13:00,18874.20,18949.70,18766.08,18780.58,28818
2024.05.23,17:00,18781.33,18860.93,18639.98,18645.01,68737
2024.05.23,21:00,18645.38,18653.43,18552.63,18615.12,49498
2024.05.24,00:00,18612.63,18625.18,18608.77,18623.08,4283
2024.05.24,05:00,18656.01,18659.29,18633.72,18639.36,5193
2024.05.24,09:00,18639.98,18675.60,18613.18,18662.16,9207
2024.05.24,13:00,18662.29,18717.71,18655.36,18680.60,24252
2024.05.24,17:00,18680.23,18848.40,18680.23,18833.68,43273
2024.05.24,21:00,18833.06,18855.41,18763.87,18799.88,19698
2024.05.27,00:00,18803.00,18817.00,18798.00,18805.75,4529
2024.05.27,05:00,18783.50,18799.88,18767.88,18796.75,4798
2024.05.27,09:00,18796.88,18819.00,18789.88,18799.50,6343
2024.05.27,13:00,18799.63,18841.25,18796.88,18814.00,6198
2024.05.27,17:00,18814.25,18886.38,18806.88,18882.38,7208
2024.05.28,00:00,18880.50,18884.38,18836.13,18847.50,5108
2024.05.28,05:00,18842.25,18861.75,18839.75,18852.88,4705
2024.05.28,09:00,18853.00,18910.38,18839.38,18899.00,8777
2024.05.28,13:00,18899.25,18901.00,18772.63,18796.38,24348
2024.05.28,17:00,18795.50,18875.31,18775.13,18833.06,41748
2024.05.28,21:00,18833.44,18898.57,18751.87,18882.66,30622
2024.05.29,00:00,18881.09,18881.34,18870.03,18874.51,3867
2024.05.29,05:00,18842.70,18846.97,18789.97,18792.84,6384
2024.05.29,09:00,18793.59,18821.67,18732.33,18750.71,12015
2024.05.29,13:00,18751.09,18783.87,18690.33,18765.89,24683
2024.05.29,17:00,18766.26,18814.32,18745.65,18794.59,47801
2024.05.29,21:00,18794.34,18800.35,18674.88,18681.99,23820
2024.05.30,00:00,18693.25,18703.63,18661.88,18667.25,5627
2024.05.30,05:00,18652.75,18657.25,18599.50,18614.75,7261
2024.05.30,09:00,18614.50,18677.88,18598.25,18670.25,9250
2024.05.30,13:00,18670.50,18726.75,18637.13,18676.70,24496
2024.05.30,17:00,18677.69,18690.20,18559.32,18638.07,49389
2024.05.30,21:00,18637.45,18640.20,18483.56,18529.68,31950
2024.05.31,00:00,18529.73,18531.98,18497.23,18509.10,6369
2024.05.31,05:00,18497.35,18509.48,18468.73,18477.35,7542
2024.05.31,09:00,18477.73,18513.60,18455.73,18481.10,10195
2024.05.31,13:00,18481.73,18608.85,18426.23,18489.50,31912
2024.05.31,17:00,18489.13,18493.75,18187.85,18287.82,74210
2024.05.31,21:00,18288.32,18572.63,18257.62,18517.50,34615
2024.06.03,00:00,18535.88,18543.50,18484.88,18514.50,7152
2024.06.03,05:00,18574.75,18603.75,18574.00,18594.50,6044
2024.06.03,09:00,18594.38,18626.25,18570.25,18613.88,8442
2024.06.03,13:00,18614.88,18703.75,18603.88,18630.25,25704
2024.06.03,17:00,18644.50,18679.75,18387.63,18508.38,86411
2024.06.03,21:00,18508.75,18624.01,18478.00,18613.43,29091
2024.06.04,00:00,18608.59,18619.28,18603.00,18609.60,4359
2024.06.04,01:00,18608.59,18627.10,18600.02,18619.56,1821
2024.06.04,05:00,18619.06,18620.93,18588.55,18597.83,5858
2024.06.04,09:00,18598.45,18599.07,18464.12,18495.52,14473
2024.06.04,13:00,18495.65,18603.40,18482.72,18553.99,24823
2024.06.04,17:00,18554.36,18615.84,18519.95,18578.07,70298
2024.06.04,21:00,18577.58,18701.03,18573.90,18655.38,37427
2024.06.05,00:00,18658.44,18669.68,18645.88,18668.06,4835
2024.06.05,05:00,18695.01,18715.79,18692.65,18705.43,5711
2024.06.05,09:00,18706.05,18738.89,18654.00,18737.91,9410
2024.06.05,13:00,18737.54,18813.76,18716.38,18810.53,22703
2024.06.05,17:00,18787.84,18981.22,18755.82,18978.12,48648
2024.06.05,21:00,18977.75,19043.52,18959.08,19040.70,20637
2024.06.06,00:00,19039.95,19050.29,19025.00,19047.33,4843
2024.06.06,01:00,19039.95,19061.40,19021.61,19052.57,2058
2024.06.06,05:00,19052.44,19064.98,19035.43,19039.19,5618
2024.06.06,09:00,19039.44,19062.67,19027.38,19036.56,8639
2024.06.06,13:00,19035.94,19076.15,18985.44,18986.94,27337
2024.06.06,17:00,18987.43,19059.88,18985.30,19027.87,49000
