2023-01-11 16:00:00,11402.22,11402.52,11402.22,11402.52
2023-01-12 09:30:00,11441.46,11447.65,11246.02,11291.17
2023-01-12 10:00:00,11290.96,11439.75,11288.86,11398.37
2023-01-12 10:30:00,11396.74,11429.21,11341.69,11364.29
2023-01-12 11:00:00,11364.86,11389.56,11324.21,11380.32
2023-01-12 11:30:00,11380.46,11421.9,11351.65,11419.24
2023-01-12 12:00:00,11418.94,11471.11,11405.86,11469.48
2023-01-12 12:30:00,11469.4,11479.48,11457.58,11467.44
2023-01-12 13:00:00,11467.69,11487.39,11407.64,11411.65
2023-01-12 13:30:00,11411.75,11496.2,11386.42,11493.08
2023-01-12 14:00:00,11493.45,11500.86,11458.92,11465.02
2023-01-12 14:30:00,11465.03,11482.77,11447.86,11463.63
2023-01-12 15:00:00,11463.65,11465.1,11429.37,11445.76
2023-01-12 15:30:00,11445.77,11465.02,11414.96,11459.81
2023-01-12 16:00:00,11458.32,11459.61,11458.32,11459.61
2023-01-13 09:30:00,11362.13,11406.64,11347.6,11390.38
2023-01-13 10:00:00,11384.11,11450.67,11384.11,11450.67
2023-01-13 10:30:00,11450.79,11466.65,11430.63,11447.68
2023-01-13 11:00:00,11448.08,11454.94,11395.7,11418.57
2023-01-13 11:30:00,11418.5,11419.2,11388.76,11415.22
2023-01-13 12:00:00,11415.41,11450.48,11413.81,11447.62
2023-01-13 12:30:00,11447.9,11458.2,11433.74,11455.66
2023-01-13 13:00:00,11456.23,11462.47,11438.37,11457.99
2023-01-13 13:30:00,11457.99,11497.8,11456.71,11492.63
2023-01-13 14:00:00,11492.4,11501.82,11480.78,11500.11
2023-01-13 14:30:00,11500.12,11508.2,11488.66,11497.54
2023-01-13 15:00:00,11497.54,11527.19,11495.72,11527.16
2023-01-13 15:30:00,11527.01,11547.96,11522.07,11539.18
2023-01-13 16:00:00,11539.72,11541.48,11539.72,11541.48
2023-01-17 09:30:00,11531.54,11558.46,11484.02,11546.27
2023-01-17 10:00:00,11547.33,11615.95,11547.33,11588.46
2023-01-17 10:30:00,11588.82,11594.36,11520.95,11544.25
2023-01-17 11:00:00,11543.79,11548.8,11490.83,11515.13
2023-01-17 11:30:00,11515.31,11556.35,11514.51,11550.86
2023-01-17 12:00:00,11550.94,11562.05,11523.56,11530.15
2023-01-17 12:30:00,11530.26,11565.23,11527.82,11558.56
2023-01-17 13:00:00,11558.57,11570.01,11552.47,11560.2
2023-01-17 13:30:00,11560.14,11580.66,11555.03,11577.9
2023-01-17 14:00:00,11577.88,11580.65,11539.87,11554.98
2023-01-17 14:30:00,11555.06,11579.2,11554.58,11559.73
2023-01-17 15:00:00,11559.7,11574.14,11554.32,11560.86
2023-01-17 15:30:00,11560.86,11567.67,11535.23,11556.74
2023-01-17 16:00:00,11557.35,11557.35,11557.0,11557.18
2023-01-18 09:30:00,11636.61,11655.15,11608.04,11654.22
2023-01-18 10:00:00,11654.42,11690.27,11615.66,11651.19
2023-01-18 10:30:00,11651.36,11652.48,11520.81,11549.91
2023-01-18 11:00:00,11549.36,11557.72,11478.25,11500.24
2023-01-18 11:30:00,11498.81,11498.81,11455.26,11484.82
2023-01-18 12:00:00,11485.11,11492.48,11451.14,11457.43
2023-01-18 12:30:00,11457.3,11470.17,11442.28,11445.98
2023-01-18 13:00:00,11447.77,11455.98,11418.76,11444.81
2023-01-18 13:30:00,11444.84,11471.26,11430.69,11458.4
2023-01-18 14:00:00,11458.91,11476.4,11440.6,11474.56
2023-01-18 14:30:00,11474.6,11478.58,11453.23,11458.43
2023-01-18 15:00:00,11458.49,11472.44,11447.6,11451.09
2023-01-18 15:30:00,11451.02,11451.02,11403.32,11410.37
2023-01-18 16:00:00,11410.21,11410.29,11410.18,11410.29
2023-01-19 09:30:00,11345.18,11384.47,11288.74,11334.94
2023-01-19 10:00:00,11335.05,11350.89,11300.46,11316.96
2023-01-19 10:30:00,11317.26,11325.93,11263.64,11275.69
2023-01-19 11:00:00,11275.8,11317.14,11267.54,11271.62
2023-01-19 11:30:00,11270.15,11273.46,11251.94,11266.96
2023-01-19 12:00:00,11267.26,11308.65,11267.1,11284.42
2023-01-19 12:30:00,11284.33,11298.44,11274.82,11292.4
2023-01-19 13:00:00,11292.58,11328.19,11292.58,11306.47
2023-01-19 13:30:00,11306.49,11360.45,11306.49,11334.72
2023-01-19 14:00:00,11334.35,11377.09,11319.58,11370.18
2023-01-19 14:30:00,11370.48,11388.46,11360.12,11365.32
2023-01-19 15:00:00,11365.26,11377.64,11341.68,11355.0
2023-01-19 15:30:00,11355.67,11356.14,11289.36,11292.94
2023-01-19 16:00:00,11295.67,11295.67,11295.58,11295.67
2023-01-20 09:30:00,11363.85,11411.62,11329.54,11390.13
2023-01-20 10:00:00,11390.82,11428.66,11369.06,11425.93
2023-01-20 10:30:00,11426.38,11434.66,11399.0,11406.74
2023-01-20 11:00:00,11406.62,11473.92,11404.23,11473.92
2023-01-20 11:30:00,11475.82,11479.36,11454.13,11463.36
2023-01-20 12:00:00,11463.42,11485.14,11463.17,11478.49
2023-01-20 12:30:00,11478.36,11489.6,11468.65,11472.37
2023-01-20 13:00:00,11472.22,11489.72,11448.78,11465.14
2023-01-20 13:30:00,11465.31,11541.16,11465.31,11538.4
2023-01-20 14:00:00,11538.32,11556.36,11534.25,11553.49
2023-01-20 14:30:00,11553.23,11567.56,11550.07,11564.82
2023-01-20 15:00:00,11564.76,11619.61,11564.76,11595.24
2023-01-20 15:30:00,11595.25,11623.2,11587.59,11616.48
2023-01-20 16:00:00,11616.93,11619.03,11616.93,11619.03
2023-01-23 09:30:00,11652.0,11759.95,11617.83,11742.01
2023-01-23 10:00:00,11742.1,11796.89,11734.14,11789.28
2023-01-23 10:30:00,11789.23,11820.41,11785.26,11808.73
2023-01-23 11:00:00,11808.64,11891.41,11808.64,11848.81
2023-01-23 11:30:00,11849.09,11884.22,11845.3,11882.18
2023-01-23 12:00:00,11882.57,11882.57,11846.28,11866.11
2023-01-23 12:30:00,11866.66,11881.38,11856.13,11879.47
2023-01-23 13:00:00,11878.98,11903.28,11874.93,11900.4
2023-01-23 13:30:00,11900.51,11918.86,11893.22,11895.89
2023-01-23 14:00:00,11895.98,11896.74,11863.0,11867.86
2023-01-23 14:30:00,11867.61,11876.74,11800.59,11827.42
2023-01-23 15:00:00,11827.27,11853.07,11807.06,11841.35
2023-01-23 15:30:00,11841.49,11880.36,11831.06,11871.14
2023-01-23 16:00:00,11870.88,11872.54,11870.88,11872.54
2023-01-24 09:30:00,11802.95,11889.37,11789.87,11826.7
2023-01-24 10:00:00,11826.33,11868.91,11780.07,11835.84
2023-01-24 10:30:00,11836.24,11878.1,11800.48,11868.1
2023-01-24 11:00:00,11869.02,11875.37,11841.71,11875.37
2023-01-24 11:30:00,11875.59,11875.85,11847.71,11856.07
2023-01-24 12:00:00,11856.32,11875.63,11829.86,11865.07
2023-01-24 12:30:00,11864.54,11864.54,11830.85,11838.2
2023-01-24 13:00:00,11838.3,11853.9,11816.48,11852.13
2023-01-24 13:30:00,11852.11,11875.31,11848.17,11862.21
2023-01-24 14:00:00,11862.25,11862.25,11834.58,11846.25
2023-01-24 14:30:00,11846.0,11858.81,11842.65,11857.05
2023-01-24 15:00:00,11857.63,11860.93,11836.19,11844.7
2023-01-24 15:30:00,11844.75,11853.76,11799.41,11847.4
2023-01-24 16:00:00,11848.12,11848.12,11846.64,11846.64
2023-01-25 09:30:00,11636.01,11664.4,11567.72,11567.72
2023-01-25 10:00:00,11566.77,11604.31,11561.73,11589.44
2023-01-25 10:30:00,11589.44,11613.58,11550.07,11610.51
2023-01-25 11:00:00,11610.55,11683.75,11602.28,11664.62
2023-01-25 11:30:00,11664.76,11729.14,11662.6,11707.93
2023-01-25 12:00:00,11708.7,11713.67,11676.21,11679.9
2023-01-25 12:30:00,11680.17,11703.44,11674.44,11695.27
2023-01-25 13:00:00,11695.51,11758.78,11695.51,11756.35
2023-01-25 13:30:00,11756.5,11774.68,11738.84,11758.61
2023-01-25 14:00:00,11758.9,11813.94,11749.98,11789.56
2023-01-25 14:30:00,11789.52,11810.86,11768.72,11801.6
2023-01-25 15:00:00,11801.52,11841.81,11797.43,11809.06
2023-01-25 15:30:00,11808.9,11816.89,11778.45,11813.44
2023-01-25 16:00:00,11814.44,11814.69,11814.44,11814.69
2023-01-26 09:30:00,11972.57,12018.41,11893.8,11917.26
2023-01-26 10:00:00,11919.76,11989.49,11899.1,11967.25
2023-01-26 10:30:00,11967.01,11977.44,11856.18,11865.5
2023-01-26 11:00:00,11865.78,11909.87,11853.37,11887.78
2023-01-26 11:30:00,11887.97,11917.69,11883.04,11914.59
2023-01-26 12:00:00,11914.55,11958.46,11912.49,11943.31
2023-01-26 12:30:00,11943.06,11957.71,11924.3,11943.07
2023-01-26 13:00:00,11943.18,11951.85,11917.74,11942.64
2023-01-26 13:30:00,11942.79,11987.52,11942.77,11971.69
2023-01-26 14:00:00,11971.67,11998.99,11959.49,11987.62
2023-01-26 14:30:00,11988.12,12005.02,11981.56,11998.92
2023-01-26 15:00:00,11998.86,12030.37,11986.28,12024.0
2023-01-26 15:30:00,12023.55,12055.81,12006.12,12050.6
2023-01-26 16:00:00,12050.99,12051.54,12050.99,12051.48
2023-01-27 09:30:00,12000.21,12091.76,11999.87,12066.6
2023-01-27 10:00:00,12072.2,12132.38,12054.9,12110.69
2023-01-27 10:30:00,12110.49,12123.02,12040.59,12062.09
2023-01-27 11:00:00,12061.7,12105.36,12049.01,12101.13
2023-01-27 11:30:00,12101.67,12151.59,12098.02,12141.06
2023-01-27 12:00:00,12141.22,12171.2,12132.78,12155.28
2023-01-27 12:30:00,12154.97,12183.78,12151.32,12170.31
2023-01-27 13:00:00,12170.05,12173.36,12146.18,12170.12
2023-01-27 13:30:00,12170.36,12206.12,12170.36,12198.41
2023-01-27 14:00:00,12198.09,12217.04,12189.95,12208.38
2023-01-27 14:30:00,12207.86,12224.71,12199.85,12219.0
2023-01-27 15:00:00,12219.04,12248.15,12211.15,12234.06
2023-01-27 15:30:00,12234.57,12244.69,12161.85,12164.97
2023-01-27 16:00:00,12166.05,12166.6,12166.05,12166.6
2023-01-30 09:30:00,12047.16,12076.99,12006.79,12067.45
2023-01-30 10:00:00,12066.93,12087.68,11977.41,11997.03
2023-01-30 10:30:00,11997.38,11997.38,11928.81,11974.06
2023-01-30 11:00:00,11972.74,12008.65,11961.9,12000.37
2023-01-30 11:30:00,12000.57,12016.11,11961.83,12005.03
2023-01-30 12:00:00,12005.33,12013.24,11974.88,11994.1
2023-01-30 12:30:00,11994.02,11996.49,11955.19,11967.72
2023-01-30 13:00:00,11967.69,12000.65,11955.38,11985.78
2023-01-30 13:30:00,11985.8,11985.8,11946.94,11967.15
2023-01-30 14:00:00,11967.3,11978.87,11946.99,11948.24
2023-01-30 14:30:00,11948.04,11959.88,11931.81,11946.96
2023-01-30 15:00:00,11946.97,11964.93,11913.34,11919.44
2023-01-30 15:30:00,11919.3,11947.03,11906.11,11912.49
2023-01-30 16:00:00,11913.1,11913.1,11912.39,11912.39
2023-01-31 09:30:00,11915.94,12001.06,11915.94,11941.84
2023-01-31 10:00:00,11943.08,12006.33,11930.18,12004.96
2023-01-31 10:30:00,12006.13,12026.52,11995.55,12018.47
2023-01-31 11:00:00,12019.32,12036.56,12011.7,12030.82
2023-01-31 11:30:00,12030.28,12041.0,12008.84,12015.72
2023-01-31 12:00:00,12015.85,12033.87,11991.74,12022.51
2023-01-31 12:30:00,12022.5,12040.68,12013.49,12033.65
2023-01-31 13:00:00,12033.38,12037.99,12010.18,12021.94
2023-01-31 13:30:00,12021.93,12046.28,12011.61,12043.5
2023-01-31 14:00:00,12043.36,12053.03,12037.37,12046.88
2023-01-31 14:30:00,12046.81,12063.91,12043.64,12056.93
2023-01-31 15:00:00,12057.08,12069.09,12021.18,12023.45
2023-01-31 15:30:00,12023.87,12104.13,12023.86,12102.05
2023-01-31 16:00:00,12103.51,12103.51,12101.93,12101.93
2023-02-01 09:30:00,12087.92,12104.84,12049.68,12098.63
2023-02-01 10:00:00,12101.86,12101.86,12059.8,12089.75
2023-02-01 10:30:00,12089.85,12103.55,12032.1,12034.61
2023-02-01 11:00:00,12034.72,12082.44,12026.52,12079.63
2023-02-01 11:30:00,12079.64,12091.2,12061.95,12070.44
2023-02-01 12:00:00,12070.73,12073.82,12047.83,12066.49
2023-02-01 12:30:00,12066.48,12078.84,12059.2,12071.53
2023-02-01 13:00:00,12071.61,12085.78,12065.74,12085.63
2023-02-01 13:30:00,12086.48,12105.9,12070.93,12083.53
2023-02-01 14:00:00,12085.02,12148.69,12026.78,12100.18
2023-02-01 14:30:00,12099.8,12325.78,12010.74,12285.47
2023-02-01 15:00:00,12285.83,12397.02,12285.83,12376.89
2023-02-01 15:30:00,12376.81,12458.88,12343.1,12363.06
2023-02-01 16:00:00,12364.15,12364.15,12363.1,12363.1
2023-02-02 09:30:00,12655.18,12693.56,12620.36,12623.39
2023-02-02 10:00:00,12622.2,12692.41,12600.76,12682.27
2023-02-02 10:30:00,12682.34,12772.17,12682.34,12753.42
2023-02-02 11:00:00,12753.55,12775.86,12728.67,12759.14
2023-02-02 11:30:00,12758.15,12785.46,12733.16,12734.2
2023-02-02 12:00:00,12734.43,12769.48,12720.97,12763.1
2023-02-02 12:30:00,12763.26,12787.46,12757.88,12784.53
2023-02-02 13:00:00,12784.15,12805.37,12779.44,12802.39
2023-02-02 13:30:00,12802.44,12874.0,12802.44,12874.0
2023-02-02 14:00:00,12873.99,12880.98,12763.43,12765.79
2023-02-02 14:30:00,12765.78,12771.36,12664.23,12668.32
2023-02-02 15:00:00,12668.16,12744.33,12642.16,12730.06
2023-02-02 15:30:00,12731.62,12801.62,12706.53,12800.41
2023-02-02 16:00:00,12806.1,12806.1,12803.14,12803.14
2023-02-03 09:30:00,12520.95,12703.27,12520.95,12679.2
2023-02-03 10:00:00,12656.98,12780.59,12626.14,12730.52
2023-02-03 10:30:00,12730.59,12806.42,12714.81,12757.81
2023-02-03 11:00:00,12757.45,12801.8,12756.35,12792.07
2023-02-03 11:30:00,12792.68,12828.71,12724.4,12727.34
2023-02-03 12:00:00,12727.56,12792.14,12720.24,12780.74
2023-02-03 12:30:00,12780.73,12788.16,12675.11,12679.43
2023-02-03 13:00:00,12679.92,12685.91,12628.41,12645.1
2023-02-03 13:30:00,12645.13,12650.01,12571.69,12628.28
2023-02-03 14:00:00,12627.92,12629.93,12579.25,12601.3
2023-02-03 14:30:00,12601.21,12627.95,12557.39,12565.6
2023-02-03 15:00:00,12565.6,12603.0,12533.71,12580.21
2023-02-03 15:30:00,12580.16,12596.92,12552.02,12572.13
2023-02-03 16:00:00,12572.57,12573.36,12572.57,12573.36
2023-02-06 09:30:00,12468.8,12519.94,12468.02,12502.64
2023-02-06 10:00:00,12504.41,12542.25,12430.18,12439.36
2023-02-06 10:30:00,12437.22,12514.3,12411.88,12508.28
2023-02-06 11:00:00,12508.71,12548.8,12489.43,12543.41
2023-02-06 11:30:00,12543.4,12558.88,12486.5,12492.86
2023-02-06 12:00:00,12492.75,12506.18,12474.6,12486.96
2023-02-06 12:30:00,12487.7,12518.24,12487.7,12497.31
2023-02-06 13:00:00,12497.04,12498.52,12460.77,12468.45
2023-02-06 13:30:00,12468.09,12483.88,12458.68,12482.86
2023-02-06 14:00:00,12482.63,12524.64,12482.55,12500.08
2023-02-06 14:30:00,12500.26,12501.95,12466.44,12482.71
2023-02-06 15:00:00,12482.39,12486.4,12435.27,12440.03
2023-02-06 15:30:00,12440.0,12478.77,12424.3,12465.43
2023-02-06 16:00:00,12464.72,12464.72,12464.52,12464.52
2023-02-07 09:30:00,12474.95,12506.4,12448.45,12452.74
2023-02-07 10:00:00,12453.59,12480.28,12435.29,12452.11
2023-02-07 10:30:00,12452.54,12491.69,12452.3,12471.99
2023-02-07 11:00:00,12471.42,12521.71,12471.42,12514.35
2023-02-07 11:30:00,12514.2,12545.91,12514.15,12526.95
2023-02-07 12:00:00,12526.58,12539.28,12494.79,12498.12
2023-02-07 12:30:00,12498.04,12727.37,12496.62,12694.36
2023-02-07 13:00:00,12697.5,12711.85,12504.44,12505.17
2023-02-07 13:30:00,12504.77,12504.77,12419.71,12471.07
2023-02-07 14:00:00,12470.42,12605.65,12468.38,12588.13
2023-02-07 14:30:00,12588.92,12660.58,12582.84,12651.74
2023-02-07 15:00:00,12651.27,12703.86,12617.31,12702.17
2023-02-07 15:30:00,12702.2,12771.59,12686.49,12728.44
2023-02-07 16:00:00,12727.4,12728.27,12727.4,12728.27
2023-02-08 09:30:00,12680.03,12709.45,12619.39,12658.23
2023-02-08 10:00:00,12656.94,12685.55,12614.07,12625.85
2023-02-08 10:30:00,12623.44,12623.44,12558.26,12566.07
2023-02-08 11:00:00,12564.02,12572.06,12478.46,12492.34
2023-02-08 11:30:00,12491.48,12538.44,12475.68,12536.39
2023-02-08 12:00:00,12535.78,12550.94,12503.31,12543.98
2023-02-08 12:30:00,12543.8,12556.54,12502.63,12547.74
2023-02-08 13:00:00,12548.01,12574.69,12531.12,12531.12
2023-02-08 13:30:00,12529.85,12532.11,12500.04,12523.96
2023-02-08 14:00:00,12524.07,12555.91,12507.95,12522.9
2023-02-08 14:30:00,12522.83,12534.82,12494.5,12522.4
2023-02-08 15:00:00,12522.46,12524.26,12471.12,12488.56
2023-02-08 15:30:00,12488.47,12518.01,12485.95,12497.19
2023-02-08 16:00:00,12497.28,12497.28,12495.38,12495.38
2023-02-09 09:30:00,12677.54,12679.54,12592.33,12631.05
2023-02-09 10:00:00,12631.59,12660.53,12580.66,12580.66
2023-02-09 10:30:00,12580.02,12617.12,12573.33,12609.47
2023-02-09 11:00:00,12609.9,12609.9,12527.9,12540.44
2023-02-09 11:30:00,12539.78,12553.12,12518.65,12540.09
2023-02-09 12:00:00,12539.88,12572.34,12536.96,12543.33
2023-02-09 12:30:00,12543.07,12544.36,12461.74,12502.17
2023-02-09 13:00:00,12501.33,12507.48,12474.24,12495.39
2023-02-09 13:30:00,12495.72,12516.93,12454.25,12462.76
2023-02-09 14:00:00,12462.68,12473.3,12421.62,12421.96
2023-02-09 14:30:00,12421.9,12445.0,12415.84,12425.28
2023-02-09 15:00:00,12425.62,12425.82,12355.38,12363.71
2023-02-09 15:30:00,12363.22,12420.36,12327.44,12383.28
2023-02-09 16:00:00,12381.53,12381.53,12381.17,12381.17
2023-02-10 09:30:00,12306.59,12352.52,12273.02,12299.74
2023-02-10 10:00:00,12300.15,12375.72,12244.55,12339.28
2023-02-10 10:30:00,12340.41,12363.17,12269.12,12291.46
2023-02-10 11:00:00,12290.81,12317.72,12277.1,12287.92
2023-02-10 11:30:00,12288.28,12291.36,12239.87,12243.05
2023-02-10 12:00:00,12242.37,12247.22,12204.21,12223.24
2023-02-10 12:30:00,12223.63,12261.74,12220.85,12261.58
2023-02-10 13:00:00,12261.66,12323.81,12257.87,12301.04
2023-02-10 13:30:00,12300.78,12302.84,12263.56,12263.81
2023-02-10 14:00:00,12264.41,12273.6,12247.91,12249.12
2023-02-10 14:30:00,12248.92,12283.98,12239.7,12280.04
2023-02-10 15:00:00,12280.48,12297.51,12257.14,12268.21
2023-02-10 15:30:00,12268.06,12319.2,12267.9,12305.6
2023-02-10 16:00:00,12304.96,12304.98,12304.92,12304.92
2023-02-13 09:30:00,12356.5,12422.52,12313.44,12419.51
2023-02-13 10:00:00,12419.89,12432.22,12377.82,12418.89
2023-02-13 10:30:00,12419.72,12464.39,12408.12,12450.89
2023-02-13 11:00:00,12451.87,12492.78,12451.87,12480.85
2023-02-13 11:30:00,12482.72,12505.04,12461.13,12488.0
2023-02-13 12:00:00,12488.65,12509.97,12486.61,12497.79
2023-02-13 12:30:00,12498.15,12509.65,12488.06,12495.16
2023-02-13 13:00:00,12494.56,12513.56,12471.52,12510.07
2023-02-13 13:30:00,12510.36,12522.63,12494.29,12517.69
2023-02-13 14:00:00,12517.48,12522.78,12478.06,12480.51
2023-02-13 14:30:00,12480.95,12482.15,12445.5,12467.9
2023-02-13 15:00:00,12468.32,12487.24,12442.64,12483.29
2023-02-13 15:30:00,12483.46,12504.33,12471.26,12500.89
2023-02-13 16:00:00,12503.08,12503.08,12502.32,12502.32
2023-02-14 09:30:00,12413.1,12556.17,12356.32,12545.93
2023-02-14 10:00:00,12545.82,12627.4,12545.82,12553.15
2023-02-14 10:30:00,12552.8,12566.35,12387.26,12450.42
2023-02-14 11:00:00,12450.77,12503.16,12427.0,12431.66
2023-02-14 11:30:00,12430.41,12431.47,12382.02,12429.03
2023-02-14 12:00:00,12427.64,12474.22,12421.04,12459.8
2023-02-14 12:30:00,12459.97,12488.35,12455.24,12482.99
2023-02-14 13:00:00,12482.85,12576.96,12480.63,12542.56
2023-02-14 13:30:00,12542.9,12559.88,12518.52,12543.37
2023-02-14 14:00:00,12543.43,12560.93,12499.18,12550.98
2023-02-14 14:30:00,12550.94,12596.2,12550.94,12577.15
2023-02-14 15:00:00,12577.82,12601.36,12553.36,12588.32
2023-02-14 15:30:00,12588.58,12622.66,12581.28,12590.05
2023-02-14 16:00:00,12586.83,12590.89,12586.83,12590.89
2023-02-15 09:30:00,12531.6,12585.1,12505.22,12522.82
2023-02-15 10:00:00,12521.67,12558.12,12486.42,12536.05
2023-02-15 10:30:00,12538.01,12566.89,12516.17,12520.29
2023-02-15 11:00:00,12520.08,12589.72,12517.72,12588.58
2023-02-15 11:30:00,12589.49,12626.14,12566.16,12603.22
2023-02-15 12:00:00,12603.79,12608.9,12569.11,12574.24
2023-02-15 12:30:00,12574.33,12601.62,12567.92,12585.92
2023-02-15 13:00:00,12588.49,12617.03,12571.8,12615.64
2023-02-15 13:30:00,12616.9,12637.78,12604.22,12635.82
2023-02-15 14:00:00,12636.27,12670.36,12635.67,12661.44
2023-02-15 14:30:00,12661.41,12674.25,12626.8,12629.98
2023-02-15 15:00:00,12631.49,12651.94,12622.48,12634.09
2023-02-15 15:30:00,12634.3,12688.44,12633.61,12688.44
2023-02-15 16:00:00,12689.34,12689.34,12687.89,12687.89
2023-02-16 09:30:00,12495.07,12555.5,12466.52,12528.9
2023-02-16 10:00:00,12529.88,12583.43,12502.44,12577.85
2023-02-16 10:30:00,12578.04,12630.98,12575.42,12609.7
2023-02-16 11:00:00,12612.05,12632.3,12586.06,12604.37
2023-02-16 11:30:00,12605.12,12627.2,12591.96,12605.48
2023-02-16 12:00:00,12605.36,12617.02,12570.67,12614.56
2023-02-16 12:30:00,12614.69,12653.4,12608.66,12613.57
2023-02-16 13:00:00,12613.51,12632.58,12589.76,12591.99
2023-02-16 13:30:00,12592.53,12632.94,12587.73,12624.45
2023-02-16 14:00:00,12624.53,12637.53,12596.0,12616.3
2023-02-16 14:30:00,12616.28,12635.19,12612.77,12613.92
2023-02-16 15:00:00,12613.92,12616.32,12478.51,12478.87
2023-02-16 15:30:00,12476.18,12488.29,12440.0,12442.9
2023-02-16 16:00:00,12441.07,12442.48,12441.07,12442.48
2023-02-17 09:30:00,12352.3,12385.52,12265.3,12296.15
2023-02-17 10:00:00,12294.91,12363.56,12294.52,12319.14
2023-02-17 10:30:00,12318.83,12370.56,12284.23,12286.15
2023-02-17 11:00:00,12285.79,12302.04,12255.67,12258.94
2023-02-17 11:30:00,12259.68,12291.56,12243.14,12268.99
2023-02-17 12:00:00,12268.94,12311.64,12268.47,12278.22
2023-02-17 12:30:00,12277.03,12279.24,12233.79,12247.87
2023-02-17 13:00:00,12248.22,12282.99,12242.78,12251.17
2023-02-17 13:30:00,12251.34,12280.02,12245.11,12272.63
2023-02-17 14:00:00,12273.15,12318.94,12272.49,12308.32
2023-02-17 14:30:00,12308.55,12360.04,12308.55,12355.44
2023-02-17 15:00:00,12355.72,12371.09,12322.05,12326.41
2023-02-17 15:30:00,12325.83,12366.33,12321.95,12356.94
2023-02-17 16:00:00,12358.5,12358.5,12358.16,12358.18
2023-02-21 09:30:00,12205.21,12257.06,12189.86,12198.31
2023-02-21 10:00:00,12196.41,12207.31,12150.91,12155.38
2023-02-21 10:30:00,12155.1,12193.83,12149.25,12155.9
2023-02-21 11:00:00,12156.07,12170.44,12124.94,12127.94
2023-02-21 11:30:00,12128.13,12142.13,12114.25,12119.31
2023-02-21 12:00:00,12118.85,12130.67,12111.26,12112.4
2023-02-21 12:30:00,12112.4,12141.57,12110.26,12140.41
2023-02-21 13:00:00,12140.36,12141.76,12105.6,12113.7
2023-02-21 13:30:00,12114.02,12118.0,12100.63,12104.78
2023-02-21 14:00:00,12105.28,12105.28,12075.22,12088.01
2023-02-21 14:30:00,12087.63,12112.23,12084.18,12093.09
2023-02-21 15:00:00,12093.1,12109.42,12070.31,12076.86
2023-02-21 15:30:00,12076.94,12094.91,12058.23,12060.37
2023-02-21 16:00:00,12060.34,12060.69,12060.3,12060.3
2023-02-22 09:30:00,12085.67,12145.07,12085.61,12094.07
2023-02-22 10:00:00,12094.64,12094.64,12011.42,12033.2
2023-02-22 10:30:00,12030.27,12078.88,12006.04,12071.44
2023-02-22 11:00:00,12071.44,12082.32,12048.95,12059.99
2023-02-22 11:30:00,12060.74,12083.77,12052.25,12077.11
2023-02-22 12:00:00,12077.01,12097.89,12061.9,12088.66
2023-02-22 12:30:00,12088.61,12117.86,12088.61,12104.06
2023-02-22 13:00:00,12104.48,12135.59,12095.83,12133.97
2023-02-22 13:30:00,12133.78,12137.08,12106.35,12118.46
2023-02-22 14:00:00,12118.46,12156.21,12062.11,12088.37
2023-02-22 14:30:00,12087.05,12094.13,12032.27,12033.74
2023-02-22 15:00:00,12033.72,12071.18,12025.74,12044.22
2023-02-22 15:30:00,12042.91,12068.4,12019.07,12068.4
2023-02-22 16:00:00,12070.44,12070.44,12066.27,12066.27
2023-02-23 09:30:00,12224.44,12227.4,12171.21,12205.23
2023-02-23 10:00:00,12207.04,12218.62,12139.84,12164.98
2023-02-23 10:30:00,12164.18,12173.01,12078.48,12086.52
2023-02-23 11:00:00,12086.14,12106.44,12047.68,12055.88
2023-02-23 11:30:00,12056.09,12064.37,12006.26,12006.39
2023-02-23 12:00:00,12007.31,12040.42,12003.31,12035.54
2023-02-23 12:30:00,12035.71,12055.22,12029.14,12052.88
2023-02-23 13:00:00,12053.05,12068.53,12031.1,12055.6
2023-02-23 13:30:00,12055.76,12096.26,12045.93,12088.86
2023-02-23 14:00:00,12088.72,12161.8,12079.8,12155.64
2023-02-23 14:30:00,12157.67,12184.3,12155.34,12162.92
2023-02-23 15:00:00,12163.3,12215.52,12163.3,12214.7
2023-02-23 15:30:00,12215.02,12219.86,12176.25,12179.41
2023-02-23 16:00:00,12179.51,12180.14,12179.51,12180.14
2023-02-24 09:30:00,11979.8,12018.32,11933.96,11949.24
2023-02-24 10:00:00,11947.18,11965.07,11910.49,11933.43
2023-02-24 10:30:00,11933.09,11936.04,11901.03,11911.3
2023-02-24 11:00:00,11911.8,11958.57,11900.84,11949.15
2023-02-24 11:30:00,11949.38,11988.99,11929.13,11964.62
2023-02-24 12:00:00,11965.19,11971.39,11938.28,11947.31
2023-02-24 12:30:00,11947.56,11957.42,11914.01,11918.96
2023-02-24 13:00:00,11919.16,11939.04,11907.32,11933.76
2023-02-24 13:30:00,11934.0,11949.85,11913.42,11940.24
2023-02-24 14:00:00,11940.33,11953.88,11930.71,11944.03
2023-02-24 14:30:00,11944.27,11985.72,11922.63,11979.17
2023-02-24 15:00:00,11979.64,11993.79,11951.0,11951.31
2023-02-24 15:30:00,11951.59,11977.38,11920.18,11971.79
2023-02-24 16:00:00,11971.64,11971.64,11969.65,11969.65
2023-02-27 09:30:00,12106.79,12123.63,12081.62,12123.02
2023-02-27 10:00:00,12121.43,12159.64,12109.67,12130.39
2023-02-27 10:30:00,12130.13,12130.68,12055.23,12077.35
